"","query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","f1","f2"
"441","query_1",TRUE,1.11375675357932e-05,90,2025,24,0.0118518518518519,0.266666666666667,"GO:0000313","GO:CC","organellar ribosome",26995,49,0.0226950354609929,0.00126232741617357
"442","query_1",TRUE,1.11375675357932e-05,90,2025,24,0.0118518518518519,0.266666666666667,"GO:0005761","GO:CC","mitochondrial ribosome",26995,329,0.0226950354609929,0.00126232741617357
"443","query_1",TRUE,1.76752131185386e-05,92,2025,24,0.0118518518518519,0.260869565217391,"GO:0055029","GO:CC","nuclear DNA-directed RNA polymerase complex",26995,2251,0.0226735947094946,0.00123631680618158
"444","query_1",TRUE,0.00292371762641337,108,2025,24,0.0118518518518519,0.222222222222222,"GO:0007006","GO:BP","mitochondrial membrane organization",26944,2649,0.0225035161744022,0.00106135986733002
"445","query_1",TRUE,0.0366356519753363,124,2025,24,0.0118518518518519,0.193548387096774,"GO:0006413","GO:BP","translational initiation",26944,2195,0.0223359702187064,0.000929782082324455
"446","query_1",TRUE,3.95381432499415e-05,81,2025,23,0.011358024691358,0.283950617283951,"GO:0009123","GO:BP","nucleoside monophosphate metabolic process",26944,3327,0.0218423551756885,0.0013362381989833
"447","query_1",TRUE,0.000520180158429601,92,2025,23,0.011358024691358,0.25,"GO:0032204","GO:BP","regulation of telomere maintenance",26944,7668,0.021728861596599,0.00118480360592402
"448","query_1",TRUE,0.012300803728491,109,2025,23,0.011358024691358,0.211009174311927,"GO:0018205","GO:BP","peptidyl-lysine modification",26944,5468,0.0215557638238051,0.00100821917808219
"449","query_1",TRUE,0.00432715484105964,97,2019,22,0.0108964834076275,0.22680412371134,"GO:0008135","GO:MF","translation factor activity, RNA binding",25063,1572,0.0207939508506616,0.00107792939562459
"450","query_1",TRUE,0.0134522447070042,102,2025,22,0.0108641975308642,0.215686274509804,"GO:0033108","GO:BP","mitochondrial respiratory chain complex assembly",26944,8322,0.0206864127879643,0.00102743724460012
"451","query_1",TRUE,3.79807802221549e-15,28,2025,21,0.0103703703703704,0.75,"GO:0000470","GO:BP","maturation of LSU-rRNA",26944,161,0.0204578665367754,0.0031758034026465
"452","query_1",TRUE,5.66492331038667e-05,70,2025,21,0.0103703703703704,0.3,"GO:0006360","GO:BP","transcription by RNA polymerase I",26944,2159,0.0200477326968974,0.00139883430474605
"453","query_1",TRUE,0.0069482679856128,102,2025,21,0.0103703703703704,0.205882352941176,"GO:0000792","GO:CC","heterochromatin",26995,95,0.0197461212976023,0.000980735551663748
"454","query_1",TRUE,6.7427315964533e-12,32,2025,20,0.00987654320987654,0.625,"GO:0000460","GO:BP","maturation of 5.8S rRNA",26944,152,0.0194457948468644,0.00269814502529511
"455","query_1",TRUE,2.42740000620243e-07,49,2025,20,0.00987654320987654,0.408163265306122,"GO:0000959","GO:BP","mitochondrial RNA metabolic process",26944,269,0.0192864030858245,0.00184971098265896
"456","query_1",TRUE,1.31154246437664e-05,60,2019,20,0.00990589400693413,0.333333333333333,"GO:0001099","GO:MF","basal RNA polymerase II transcription machinery binding",25063,165,0.0192400192400192,0.00153733809908144
"457","query_1",TRUE,1.31154246437664e-05,60,2019,20,0.00990589400693413,0.333333333333333,"GO:0001098","GO:MF","basal transcription machinery binding",25063,164,0.0192400192400192,0.00153733809908144
"458","query_1",TRUE,0.0405946160058432,96,2019,20,0.00990589400693413,0.208333333333333,"GO:0050660","GO:MF","flavin adenine dinucleotide binding",25063,7885,0.0189125295508274,0.000989633588163982
"459","query_1",TRUE,1.29927556182419e-07,47,2025,19,0.00938271604938272,0.404255319148936,"GO:0009295","GO:CC","nucleoid",26995,522,0.0183397683397683,0.00182472989195678
"460","query_1",TRUE,1.29927556182419e-07,47,2025,19,0.00938271604938272,0.404255319148936,"GO:0042645","GO:CC","mitochondrial nucleoid",26995,1818,0.0183397683397683,0.00182472989195678
"461","query_1",TRUE,7.25358054044652e-05,59,2025,19,0.00938271604938272,0.322033898305085,"GO:0009161","GO:BP","ribonucleoside monophosphate metabolic process",26944,3364,0.0182341650671785,0.00148292682926829
"462","query_1",TRUE,0.000700357305091961,67,2025,19,0.00938271604938272,0.283582089552239,"GO:0072527","GO:BP","pyrimidine-containing compound metabolic process",26944,17946,0.0181644359464627,0.00131830008673027
"463","query_1",TRUE,0.0107232461042954,79,2025,19,0.00938271604938272,0.240506329113924,"GO:0010833","GO:BP","telomere maintenance via telomere lengthening",26944,4498,0.0180608365019011,0.00113011152416357
"464","query_1",TRUE,0.0278994508962131,84,2025,19,0.00938271604938272,0.226190476190476,"GO:0006304","GO:BP","DNA modification",26944,2132,0.018018018018018,0.00106666666666667
"465","query_1",TRUE,1.68346670051661e-13,24,2025,18,0.00888888888888889,0.75,"GO:0030686","GO:CC","90S preribosome",26995,969,0.0175695461200586,0.00309677419354839
"466","query_1",TRUE,7.18652505220027e-09,34,2019,18,0.00891530460624071,0.529411764705882,"GO:0030515","GO:MF","snoRNA binding",25063,3932,0.017535314174379,0.00230488507586913
"467","query_1",TRUE,2.00986182017932e-10,29,2025,18,0.00888888888888889,0.620689655172414,"GO:0000462","GO:BP","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",26944,154,0.0175267770204479,0.00264220183486239
"468","query_1",TRUE,5.72408806378346e-08,37,2025,18,0.00888888888888889,0.486486486486487,"GO:0016556","GO:BP","mRNA modification",26944,5310,0.017458777885548,0.00213967310549777
"469","query_1",TRUE,7.13929878603801e-06,47,2025,18,0.00888888888888889,0.382978723404255,"GO:0009124","GO:BP","nucleoside monophosphate biosynthetic process",26944,3328,0.0173745173745174,0.00172869147659064
"470","query_1",TRUE,0.000224486729787016,58,2019,18,0.00891530460624071,0.310344827586207,"GO:0044183","GO:MF","protein folding chaperone",25063,5985,0.0173326913818007,0.00142749514255125
"471","query_1",TRUE,0.00163675790160313,64,2025,18,0.00888888888888889,0.28125,"GO:0007004","GO:BP","telomere maintenance via telomerase",26944,2647,0.0172331258975586,0.00130316742081448
"472","query_1",TRUE,0.00210533309577024,65,2025,18,0.00888888888888889,0.276923076923077,"GO:0061077","GO:BP","chaperone-mediated protein folding",26944,15672,0.0172248803827751,0.00128456735057984
"473","query_1",TRUE,0.00210533309577024,65,2025,18,0.00888888888888889,0.276923076923077,"GO:0006278","GO:BP","RNA-templated DNA biosynthetic process",26944,2114,0.0172248803827751,0.00128456735057984
"474","query_1",TRUE,0.00269248302764559,66,2025,18,0.00888888888888889,0.272727272727273,"GO:1901607","GO:BP","alpha-amino acid biosynthetic process",26944,22124,0.0172166427546628,0.0012664907651715
"475","query_1",TRUE,2.50182570684585e-05,45,2025,17,0.00839506172839506,0.377777777777778,"GO:0006220","GO:BP","pyrimidine nucleotide metabolic process",26944,2064,0.0164251207729469,0.00169787765293383
"476","query_1",TRUE,0.00149849864024662,59,2019,17,0.00842000990589401,0.288135593220339,"GO:0140296","GO:MF","general transcription initiation factor binding",25063,10439,0.0163618864292589,0.0013271400132714
"477","query_1",TRUE,0.00789637034691003,66,2019,17,0.00842000990589401,0.257575757575758,"GO:0016627","GO:MF","oxidoreductase activity, acting on the CH-CH group of donors",25063,2856,0.0163069544364508,0.00119638270171364
"478","query_1",TRUE,0.0124879785260026,66,2025,17,0.00839506172839506,0.257575757575758,"GO:0008652","GO:BP","amino acid biosynthetic process",26944,3260,0.016260162601626,0.00119613016710642
"479","query_1",TRUE,0.0193156220226021,68,2025,17,0.00839506172839506,0.25,"GO:0032206","GO:BP","positive regulation of telomere maintenance",26944,7670,0.0162446249402771,0.0011633875106929
"480","query_1",TRUE,0.00359220248304815,69,2025,17,0.00839506172839506,0.246376811594203,"GO:0000791","GO:CC","euchromatin",26995,94,0.0162368672397326,0.00114767932489451
"481","query_1",TRUE,0.0069451861560038,59,2019,16,0.0079247152055473,0.271186440677966,"GO:0008173","GO:MF","RNA methyltransferase activity",25063,1590,0.0153994225216554,0.0012490729536672
"482","query_1",TRUE,0.00411921289498588,55,2025,16,0.00790123456790123,0.290909090909091,"GO:0006383","GO:BP","transcription by RNA polymerase III",26944,2172,0.0153846153846154,0.00133194588969823
"483","query_1",TRUE,0.00171686485573318,59,2025,16,0.00790123456790123,0.271186440677966,"GO:1902555","GO:CC","endoribonuclease complex",26995,3647,0.0153550863723608,0.00124878048780488
"484","query_1",TRUE,0.00659522362851927,65,2025,16,0.00790123456790123,0.246153846153846,"GO:1905348","GO:CC","endonuclease complex",26995,3718,0.015311004784689,0.00114183764495986
"485","query_1",TRUE,0.0425686982465083,75,2025,16,0.00790123456790123,0.213333333333333,"GO:0035097","GO:CC","histone methyltransferase complex",26995,1591,0.0152380952380952,0.000999219359875098
"486","query_1",TRUE,5.96690085415365e-05,37,2025,15,0.00740740740740741,0.405405405405405,"GO:0009156","GO:BP","ribonucleoside monophosphate biosynthetic process",26944,3360,0.01454898157129,0.00178306092124814
"487","query_1",TRUE,0.000206495348823769,40,2025,15,0.00740740740740741,0.375,"GO:0030488","GO:BP","tRNA methylation",26944,7051,0.0145278450363196,0.00166435506241331
"488","query_1",TRUE,0.0162516452877904,54,2025,15,0.00740740740740741,0.277777777777778,"GO:0170038","GO:BP","proteinogenic amino acid biosynthetic process",26944,20788,0.0144300144300144,0.00126984126984127
"489","query_1",TRUE,0.0366479781041578,60,2019,15,0.00742942050520059,0.25,"GO:0070063","GO:MF","RNA polymerase binding",25063,8606,0.0144300144300144,0.00115300357431108
"490","query_1",TRUE,0.0208013074350923,55,2025,15,0.00740740740740741,0.272727272727273,"GO:0170034","GO:BP","L-amino acid biosynthetic process",26944,20784,0.0144230769230769,0.00124869927159209
"491","query_1",TRUE,0.00504492237933158,57,2025,15,0.00740740740740741,0.263157894736842,"GO:0005762","GO:CC","mitochondrial large ribosomal subunit",26995,330,0.0144092219020173,0.00120845921450151
"492","query_1",TRUE,0.00504492237933158,57,2025,15,0.00740740740740741,0.263157894736842,"GO:0000315","GO:CC","organellar large ribosomal subunit",26995,51,0.0144092219020173,0.00120845921450151
"493","query_1",TRUE,0.0419589954789534,58,2025,15,0.00740740740740741,0.258620689655172,"GO:1904356","GO:BP","regulation of telomere maintenance via telomere lengthening",26944,24369,0.014402304368699,0.00118929633300297
"494","query_1",TRUE,9.60323737341399e-10,18,2025,14,0.00691358024691358,0.777777777777778,"GO:0000463","GO:BP","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",26944,155,0.0137053352912384,0.00303523035230352
"495","query_1",TRUE,2.93916555198828e-08,21,2025,14,0.00691358024691358,0.666666666666667,"GO:0000466","GO:BP","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",26944,158,0.0136852394916911,0.00268585131894484
"496","query_1",TRUE,1.17984128232878e-05,30,2019,14,0.00693412580485389,0.466666666666667,"GO:0140662","GO:MF","ATP-dependent protein folding chaperone",25063,10565,0.0136652025378233,0.00199728939296669
"497","query_1",TRUE,3.2635617549856e-05,31,2025,14,0.00691358024691358,0.451612903225806,"GO:1901798","GO:BP","positive regulation of signal transduction by p53 class mediator",26944,22276,0.0136186770428016,0.00194107452339688
"498","query_1",TRUE,8.72866423709037e-05,33,2025,14,0.00691358024691358,0.424242424242424,"GO:0062125","GO:BP","regulation of mitochondrial gene expression",26944,16326,0.0136054421768707,0.00183908045977011
"499","query_1",TRUE,0.00201926557197551,47,2025,14,0.00691358024691358,0.297872340425532,"GO:0031519","GO:CC","PcG protein complex",26995,1154,0.0135135135135135,0.00134453781512605
"500","query_1",TRUE,0.0333171479728086,53,2019,14,0.00693412580485389,0.264150943396226,"GO:0016763","GO:MF","pentosyltransferase activity",25063,2961,0.0135135135135135,0.00120590895387398
"501","query_1",TRUE,0.0296214257519692,50,2025,14,0.00691358024691358,0.28,"GO:0032210","GO:BP","regulation of telomere maintenance via telomerase",26944,7674,0.0134939759036145,0.00127128263337117
"502","query_1",TRUE,1.49086507689233e-08,19,2025,13,0.00641975308641975,0.684210526315789,"GO:0030687","GO:CC","preribosome, large subunit precursor",26995,970,0.012720156555773,0.0027012987012987
"503","query_1",TRUE,0.000644964543436941,34,2019,13,0.00643883110450718,0.382352941176471,"GO:0051059","GO:MF","NF-kappaB binding",25063,7940,0.0126643935703848,0.00166463922146104
"504","query_1",TRUE,0.000767052779783172,33,2025,13,0.00641975308641975,0.393939393939394,"GO:0009218","GO:BP","pyrimidine ribonucleotide metabolic process",26944,3421,0.0126336248785228,0.00170771756978654
"505","query_1",TRUE,0.000377407284173915,36,2025,13,0.00641975308641975,0.361111111111111,"GO:0101031","GO:CC","protein folding chaperone complex",26995,3387,0.0126152353226589,0.00158295281582953
"506","query_1",TRUE,0.00978086178971317,40,2025,13,0.00641975308641975,0.325,"GO:0009167","GO:BP","purine ribonucleoside monophosphate metabolic process",26944,3370,0.012590799031477,0.00144244105409154
"507","query_1",TRUE,0.0240219942325943,43,2025,13,0.00641975308641975,0.302325581395349,"GO:0009126","GO:BP","purine nucleoside monophosphate metabolic process",26944,3330,0.0125725338491296,0.00135240572171651
"508","query_1",TRUE,0.0317589074591248,44,2025,13,0.00641975308641975,0.295454545454545,"GO:0009066","GO:BP","aspartate family amino acid metabolic process",26944,3279,0.0125664572257129,0.00132484076433121
"509","query_1",TRUE,0.000447771120075311,27,2025,12,0.00592592592592593,0.444444444444444,"GO:0000027","GO:BP","ribosomal large subunit assembly",26944,13,0.0116959064327485,0.00187134502923977
"510","query_1",TRUE,0.000729889695102753,28,2025,12,0.00592592592592593,0.428571428571429,"GO:0061484","GO:BP","hematopoietic stem cell homeostasis",26944,15996,0.011690209449586,0.00181474480151229
"511","query_1",TRUE,0.00407933298452154,32,2025,12,0.00592592592592593,0.375,"GO:0070198","GO:BP","protein localization to chromosome, telomeric region",26944,16475,0.0116674769081186,0.00161888701517707
"512","query_1",TRUE,0.0234962324293326,37,2025,12,0.00592592592592593,0.324324324324324,"GO:0009112","GO:BP","nucleobase metabolic process",26944,3318,0.011639185257032,0.00142644873699851
"513","query_1",TRUE,0.0319985850758828,38,2025,12,0.00592592592592593,0.315789473684211,"GO:0006479","GO:BP","protein methylation",26944,2240,0.0116335433834222,0.0013933236574746
"514","query_1",TRUE,0.0319985850758828,38,2025,12,0.00592592592592593,0.315789473684211,"GO:0008213","GO:BP","protein alkylation",26944,3174,0.0116335433834222,0.0013933236574746
"515","query_1",TRUE,0.0319985850758828,38,2025,12,0.00592592592592593,0.315789473684211,"GO:0072528","GO:BP","pyrimidine-containing compound biosynthetic process",26944,17947,0.0116335433834222,0.0013933236574746
"516","query_1",TRUE,4.30090780216318e-05,19,2025,11,0.0054320987654321,0.578947368421053,"GO:0034471","GO:BP","ncRNA 5'-end processing",26944,8946,0.0107632093933464,0.00228571428571429
"517","query_1",TRUE,8.9050456564222e-05,20,2025,11,0.0054320987654321,0.55,"GO:0000966","GO:BP","RNA 5'-end processing",26944,276,0.0107579462102689,0.00219451371571072
"518","query_1",TRUE,0.00134562923009242,26,2019,11,0.00544824170381377,0.423076923076923,"GO:0048027","GO:MF","mRNA 5'-UTR binding",25063,7247,0.0107579462102689,0.00177147918511958
"519","query_1",TRUE,0.00166038296232178,25,2025,11,0.0054320987654321,0.44,"GO:0009147","GO:BP","pyrimidine nucleoside triphosphate metabolic process",26944,3351,0.0107317073170732,0.00182952182952183
"520","query_1",TRUE,0.0097239132351388,29,2025,11,0.0054320987654321,0.379310344827586,"GO:0000154","GO:BP","rRNA modification",26944,53,0.0107108081791626,0.00161467889908257
"521","query_1",TRUE,0.0143110710763828,30,2025,11,0.0054320987654321,0.366666666666667,"GO:0006221","GO:BP","pyrimidine nucleotide biosynthetic process",26944,2065,0.010705596107056,0.00156862745098039
"522","query_1",TRUE,2.83290479978681e-05,15,2025,10,0.00493827160493827,0.666666666666667,"GO:0000479","GO:BP","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",26944,169,0.00980392156862745,0.00249221183800623
"523","query_1",TRUE,0.000159432924288029,17,2025,10,0.00493827160493827,0.588235294117647,"GO:0046112","GO:BP","nucleobase biosynthetic process",26944,12287,0.00979431929480901,0.00226628895184136
"524","query_1",TRUE,0.00291626651528877,23,2019,10,0.00495294700346706,0.434782608695652,"GO:0003899","GO:MF","DNA-directed 5'-3' RNA polymerase activity",25063,429,0.00979431929480901,0.00178269007932971
"525","query_1",TRUE,0.00463801137994377,24,2019,10,0.00495294700346706,0.416666666666667,"GO:0034062","GO:MF","5'-3' RNA polymerase activity",25063,4917,0.00978952520802741,0.00172131852999398
"526","query_1",TRUE,0.00463801137994377,24,2019,10,0.00495294700346706,0.416666666666667,"GO:0097747","GO:MF","RNA polymerase activity",25063,9138,0.00978952520802741,0.00172131852999398
"527","query_1",TRUE,0.000658227002219763,19,2025,10,0.00493827160493827,0.526315789473684,"GO:0009208","GO:BP","pyrimidine ribonucleoside triphosphate metabolic process",26944,3411,0.00978473581213307,0.00207792207792208
"528","query_1",TRUE,0.0108131126983727,26,2019,10,0.00495294700346706,0.384615384615385,"GO:0016866","GO:MF","intramolecular transferase activity",25063,3042,0.0097799511002445,0.00161043562283598
"529","query_1",TRUE,0.0012274035478753,20,2025,10,0.00493827160493827,0.5,"GO:0000028","GO:BP","ribosomal small subunit assembly",26944,14,0.0097799511002445,0.00199501246882793
"530","query_1",TRUE,0.00218482028831194,21,2025,10,0.00493827160493827,0.476190476190476,"GO:0006390","GO:BP","mitochondrial transcription",26944,2177,0.00977517106549365,0.00191846522781775
"531","query_1",TRUE,0.0232029997655607,26,2025,10,0.00493827160493827,0.384615384615385,"GO:0070129","GO:BP","regulation of mitochondrial translation",26944,16422,0.00975134080936129,0.00160965794768612
"532","query_1",TRUE,0.0282100852554016,32,2025,10,0.00493827160493827,0.3125,"GO:0071339","GO:CC","MLL1 complex",26995,2730,0.00972289742343218,0.00134907251264755
"533","query_1",TRUE,0.0282100852554016,32,2025,10,0.00493827160493827,0.3125,"GO:0000314","GO:CC","organellar small ribosomal subunit",26995,50,0.00972289742343218,0.00134907251264755
"534","query_1",TRUE,0.0282100852554016,32,2025,10,0.00493827160493827,0.3125,"GO:0005763","GO:CC","mitochondrial small ribosomal subunit",26995,331,0.00972289742343218,0.00134907251264755
"535","query_1",TRUE,0.0282100852554016,32,2025,10,0.00493827160493827,0.3125,"GO:0005732","GO:CC","sno(s)RNA-containing ribonucleoprotein complex",26995,307,0.00972289742343218,0.00134907251264755
"536","query_1",TRUE,0.0377666599080365,33,2025,10,0.00493827160493827,0.303030303030303,"GO:0044665","GO:CC","MLL1/2 complex",26995,2094,0.00971817298347911,0.0013136288998358
"537","query_1",TRUE,1.47258607289678e-05,13,2025,9,0.00444444444444444,0.692307692307692,"GO:0005736","GO:CC","RNA polymerase I complex",26995,308,0.00883218842001963,0.00249134948096886
"538","query_1",TRUE,3.84679893061007e-05,14,2025,9,0.00444444444444444,0.642857142857143,"GO:0030688","GO:CC","preribosome, small subunit precursor",26995,971,0.00882785679254536,0.00236065573770492
"539","query_1",TRUE,0.0046591351297718,18,2025,9,0.00444444444444444,0.5,"GO:0001522","GO:BP","pseudouridine synthesis",26944,333,0.00881057268722467,0.00195121951219512
"540","query_1",TRUE,0.0361438315762024,22,2025,9,0.00444444444444444,0.409090909090909,"GO:0009168","GO:BP","purine ribonucleoside monophosphate biosynthetic process",26944,3371,0.0087933561309233,0.00166281755196305
"541","query_1",TRUE,0.000938286142016242,13,2019,8,0.00396235760277365,0.615384615384615,"GO:0009982","GO:MF","pseudouridine synthase activity",25063,2176,0.0078740157480315,0.00221637345892783
"542","query_1",TRUE,2.01011850952454e-05,9,2025,8,0.00395061728395062,0.888888888888889,"GO:1990481","GO:BP","mRNA pseudouridine synthesis",26944,25842,0.00786627335299902,0.00284444444444444
"543","query_1",TRUE,0.0132065870477973,17,2019,8,0.00396235760277365,0.470588235294118,"GO:0043023","GO:MF","ribosomal large subunit binding",25063,5705,0.00785854616895874,0.00181426465585667
"544","query_1",TRUE,0.0220907055322227,18,2019,8,0.00396235760277365,0.444444444444444,"GO:0043024","GO:MF","ribosomal small subunit binding",25063,5706,0.0078546882670594,0.00173554615468055
"545","query_1",TRUE,0.00951946159362021,15,2025,8,0.00395061728395062,0.533333333333333,"GO:1904814","GO:BP","regulation of protein localization to chromosome, telomeric region",26944,24759,0.00784313725490196,0.00199376947040498
"546","query_1",TRUE,0.0177795614686128,16,2025,8,0.00395061728395062,0.5,"GO:0016078","GO:BP","tRNA catabolic process",26944,5166,0.00783929446349829,0.00189910979228487
"547","query_1",TRUE,0.0177795614686128,16,2025,8,0.00395061728395062,0.5,"GO:0099116","GO:BP","tRNA 5'-end processing",26944,19598,0.00783929446349829,0.00189910979228487
"548","query_1",TRUE,0.0313642546742604,17,2025,8,0.00395061728395062,0.470588235294118,"GO:0007000","GO:BP","nucleolus organization",26944,2646,0.00783545543584721,0.00181303116147309
"549","query_1",TRUE,0.0313642546742604,17,2025,8,0.00395061728395062,0.470588235294118,"GO:0046036","GO:BP","CTP metabolic process",26944,12211,0.00783545543584721,0.00181303116147309
"550","query_1",TRUE,0.0313642546742604,17,2025,8,0.00395061728395062,0.470588235294118,"GO:0000054","GO:BP","ribosomal subunit export from nucleus",26944,22,0.00783545543584721,0.00181303116147309
"551","query_1",TRUE,0.0313642546742604,17,2025,8,0.00395061728395062,0.470588235294118,"GO:0033750","GO:BP","ribosome localization",26944,8640,0.00783545543584721,0.00181303116147309
"552","query_1",TRUE,0.0313642546742604,17,2025,8,0.00395061728395062,0.470588235294118,"GO:0000963","GO:BP","mitochondrial RNA processing",26944,273,0.00783545543584721,0.00181303116147309
"553","query_1",TRUE,0.00803033652648968,18,2025,8,0.00395061728395062,0.444444444444444,"GO:0005666","GO:CC","RNA polymerase III complex",26995,261,0.00783162016642193,0.00173441734417344
"554","query_1",TRUE,0.00275026801810376,12,2025,7,0.00345679012345679,0.583333333333333,"GO:1990062","GO:CC","RPAP3/R2TP/prefoldin-like complex",26995,3767,0.00687285223367698,0.00205128205128205
"555","query_1",TRUE,0.0365320485833735,13,2025,7,0.00345679012345679,0.538461538461538,"GO:1904816","GO:BP","positive regulation of protein localization to chromosome, telomeric region",26944,24761,0.00686947988223749,0.00193771626297578
"556","query_1",TRUE,0.0182661466269224,15,2025,7,0.00345679012345679,0.466666666666667,"GO:0000176","GO:CC","nuclear exosome (RNase complex)",26995,29,0.00686274509803922,0.00174454828660436
"557","query_1",TRUE,0.00396988740578694,8,2019,6,0.00297176820208024,0.75,"GO:0016742","GO:MF","hydroxymethyl-, formyl- and related transferase activity",25063,2941,0.00592007893438579,0.00229929105192566
"558","query_1",TRUE,0.0110920488959886,9,2019,6,0.00297176820208024,0.666666666666667,"GO:1990948","GO:MF","ubiquitin ligase inhibitor activity",25063,11171,0.00591715976331361,0.00213561131873999
"559","query_1",TRUE,0.0258293713401258,10,2019,6,0.00297176820208024,0.6,"GO:0001054","GO:MF","RNA polymerase I activity",25063,143,0.0059142434696895,0.00199368665891344
"560","query_1",TRUE,0.00279133250323693,7,2025,6,0.00296296296296296,0.857142857142857,"GO:1904872","GO:BP","regulation of telomerase RNA localization to Cajal body",26944,24810,0.00590551181102362,0.00248704663212435
"561","query_1",TRUE,0.0104490413047003,8,2025,6,0.00296296296296296,0.75,"GO:0090685","GO:BP","RNA localization to nucleus",26944,18945,0.0059026069847516,0.00229665071770335
"562","query_1",TRUE,0.0104490413047003,8,2025,6,0.00296296296296296,0.75,"GO:0097292","GO:BP","XMP metabolic process",26944,19115,0.0059026069847516,0.00229665071770335
"563","query_1",TRUE,0.0104490413047003,8,2025,6,0.00296296296296296,0.75,"GO:0097293","GO:BP","XMP biosynthetic process",26944,19116,0.0059026069847516,0.00229665071770335
"564","query_1",TRUE,0.0104490413047003,8,2025,6,0.00296296296296296,0.75,"GO:0097294","GO:BP","'de novo' XMP biosynthetic process",26944,19117,0.0059026069847516,0.00229665071770335
"565","query_1",TRUE,0.0104490413047003,8,2025,6,0.00296296296296296,0.75,"GO:0090671","GO:BP","telomerase RNA localization to Cajal body",26944,18935,0.0059026069847516,0.00229665071770335
"566","query_1",TRUE,0.0104490413047003,8,2025,6,0.00296296296296296,0.75,"GO:0090670","GO:BP","RNA localization to Cajal body",26944,18934,0.0059026069847516,0.00229665071770335
"567","query_1",TRUE,0.0104490413047003,8,2025,6,0.00296296296296296,0.75,"GO:0090672","GO:BP","telomerase RNA localization",26944,18936,0.0059026069847516,0.00229665071770335
"568","query_1",TRUE,0.0293389660850251,9,2025,6,0.00296296296296296,0.666666666666667,"GO:0009113","GO:BP","purine nucleobase biosynthetic process",26944,3319,0.00589970501474926,0.00213333333333333
"569","query_1",TRUE,0.0293389660850251,9,2025,6,0.00296296296296296,0.666666666666667,"GO:0009188","GO:BP","ribonucleoside diphosphate biosynthetic process",26944,3391,0.00589970501474926,0.00213333333333333
"570","query_1",TRUE,0.031967527974951,6,2025,5,0.00246913580246914,0.833333333333333,"GO:0006189","GO:BP","'de novo' IMP biosynthetic process",26944,2040,0.00492368291482029,0.00225988700564972
"571","query_1",TRUE,0.0160506127579133,7,2025,5,0.00246913580246914,0.714285714285714,"GO:0031428","GO:CC","box C/D RNP complex",26995,1114,0.00492125984251968,0.00207253886010363
"572","query_1",TRUE,0.0401421948537781,8,2025,5,0.00246913580246914,0.625,"GO:0002199","GO:CC","zona pellucida receptor complex",26995,192,0.00491883915395967,0.00191387559808612
